"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"PmdbPtc";"";"Não"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"GOV.";"";"Não"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-145";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-145";"PLEN";"Rejeitado o Recurso. Sim: 3; não: 253; total: 256.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PsbPCdoBPmnPrb";"";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"GOV.";"";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PmdbPtc";"";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"454911-132";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-132";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 269; total: 270.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"GOV.";"";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PsbPCdoBPmnPrb";"";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PmdbPtc";"";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-118";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-118";"PLEN";"Mantido o texto. Sim: 270; não: 6; total: 276.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"GOV.";"";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PmdbPtc";"";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PsbPCdoBPmnPrb";"";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"454911-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-100";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 258; total: 259.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Obstrução"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"GOV.";"";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PsbPCdoBPmnPrb";"";"Não"
"454911-86";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-86";"PLEN";"Rejeitado o Requerimento. Sim: 1; não: 255; abstenção: 1; total: 257.";"PmdbPtc";"";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"GOV.";"";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PmdbPtc";"";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PsbPCdoBPmnPrb";"";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"454911-70";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-70";"PLEN";"Rejeitado o Requerimento. Sim: 3; não: 261; abstenção: 2; total: 266.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PsbPCdoBPmnPrb";"";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PmdbPtc";"";"Sim"
"454911-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/454911-55";"PLEN";"Aprovado o Requerimento. Sim: 209; não: 45; abstenção: 1; total: 255.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Obstrução"
"441673-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/441673-92";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial, em primeiro turno. Sim: 382; abstenção: 1; total: 383.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"441673-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/441673-92";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial, em primeiro turno. Sim: 382; abstenção: 1; total: 383.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"441673-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/441673-92";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial, em primeiro turno. Sim: 382; abstenção: 1; total: 383.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"441673-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/441673-92";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial, em primeiro turno. Sim: 382; abstenção: 1; total: 383.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
