"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Minoria";"";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Podemos";"";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PpMdbPtb";"";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Oposição";"";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"Solidaried";"";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2166600-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-93";"PLEN";"Mantido o texto. Sim 311; total 311.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"Republican";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"Solidaried";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"Minoria";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PpMdbPtb";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"Podemos";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"Oposição";"";"Sim"
"2166600-91";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-91";"PLEN";"Mantido o texto. Sim 295; total 295.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"Republican";"";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"PpMdbPtb";"";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"GOV.";"";"Não"
"2166600-89";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2166600-89";"PLEN";"Rejeitada a Emenda Aglutinativa 3. Sim: 97; não: 217; total: 314.";"Podemos";"";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"GOV.";"";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PpMdbPtb";"";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"Republican";"";"Sim"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"Solidaried";"";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2207613-213";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-213";"PLEN";"Rejeitada a Emenda nº 18. Sim 34; não 290; abstenção 1; total 325.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"Patriota";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"GOV.";"";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PpMdbPtb";"";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"Republican";"";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"Minoria";"";"Sim"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2207613-209";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-209";"PLEN";"Rejeitada a Emenda nº 7. Sim 66; não 192; total 258.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2207613-205";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2207613-205";"PLEN";"Mantido o texto. Sim 223; não 35; total 258.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
