"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PsbPtbPcdob";"";"Não"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"Minoria";"";"Obstrução"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"485275-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485275-54";"PLEN";"Rejeitado o Requerimento. Não: 276; abstenção: 3; total: 279.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"Minoria";"";"Obstrução"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PvPps";"";"Obstrução"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"GOV.";"";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PsbPtbPcdob";"";"Não"
"485274-124";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-124";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 309; abstenção: 02; total: 325.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"GOV.";"";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PvPps";"";"Obstrução"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"Minoria";"";"Obstrução"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PsbPtbPcdob";"";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"485274-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-115";"PLEN";"Rejeitado o Requerimento. Sim: 5; não: 282; abstenção: 3; total: 290.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PsbPtbPcdob";"";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PvPps";"";"Obstrução"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"GOV.";"";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"485274-102";"https://dadosabertos.camara.leg.br/api/v2/votacoes/485274-102";"PLEN";"Rejeitado o Requerimento. Sim: 2; não: 269; abstenção:4; total: 275.";"Minoria";"";"Obstrução"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"Minoria";"";"Não"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PsbPtbPcdob";"";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Obstrução"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"GOV.";"";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PvPps";"";"Não"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"491872-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-68";"PLEN";"Mantida a expressão. Sim: 350; não:117; abstenção: 2; total: 469.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Liberado"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PsbPtbPcdob";"";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Liberado"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PvPps";"";"Liberado"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"Minoria";"";"Sim"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"GOV.";"";"Não"
"491872-61";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-61";"PLEN";"Rejeitada a Emenda de Plenário de n.º 22. Sim: 120; não: 361; abstenção: 11; total: 492.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PvPps";"";"Liberado"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Liberado"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"Minoria";"";"Sim"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"491872-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/491872-58";"PLEN";"Rejeitada a Emenda de Plenário de n.º 1. Sim: 106; não: 376; abstenção: 7; total: 489.";"GOV.";"";"Não"
