"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PtbProsPslPrp";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"Solidaried";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"Maioria";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"Podemos";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"Minoria";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PpAvante";"";"Sim"
"2082483-103";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2082483-103";"PLEN";"Aprovado o Requerimento. Sim: 348; não: 1; total: 349.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"Minoria";"";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"SD";"";"Não"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"Maioria";"";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Liberado"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Sim"
"2148736-45";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148736-45";"CCJC";"Aprovado o Parecer. Resultado final: sim, 45; não, 3; abstenção, 0; total, 48; obstrução, 0; total de votantes, 48.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Liberado"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"GOV.";"";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"Minoria";"";"Liberado"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PpAvante";"";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"Solidaried";"";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"PtbProsPslPrp";"";"Sim"
"2163629-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2163629-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 325; não: 29; abstenção: 2; total: 356.";"Maioria";"";"Sim"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"Solidaried";"";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"Minoria";"";"Sim"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"GOV.";"";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PtbProsPslPrp";"";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PpAvante";"";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"Maioria";"";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2148437-58";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-58";"PLEN";"Rejeitado o Requerimento. Sim: 39; não: 229; abstenção: 2; total: 270.";"Podemos";"";"Sim"
"2148437-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2148437-44";"PLEN";"Rejeitado o Requerimento. Sim: 85; não: 180; abstenção: 1; total: 266.";"PpAvante";"";"Não"
