"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"GOV.";"";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"1050845-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050845-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 290; não: 32; abstenção: 3; total: 325.";"Minoria";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"Solidaried";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PmdbPpPtbPscPhsPen";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"Minoria";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"GOV.";"";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"348730-77";"https://dadosabertos.camara.leg.br/api/v2/votacoes/348730-77";"PLEN";"Aprovado o destaque de preferência. Sim: 375; não: 5; abstenção: 2; total: 382.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"Minoria";"";"Liberado"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"Solidaried";"";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Liberado"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"GOV.";"";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PmdbPpPtbPscPhsPen";"";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"412728-75";"https://dadosabertos.camara.leg.br/api/v2/votacoes/412728-75";"PLEN";"Aprovado o Requerimento. Sim:  202; Não: 173; abstenção: 3; total: 377.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"GOV.";"";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PmdbPpPtbPscPhsPen";"";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"Minoria";"";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"Solidaried";"";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"339287-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/339287-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 590 de 2006. Sim: 441; não: 5; abstenção: 2; total: 448.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PmdbPpPtbPscPhsPen";"";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"Solidaried";"";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"Minoria";"";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"1050788-27";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050788-27";"PLEN";"Aprovado o Projeto de Lei Complementar nº 37 de 2015. Sim: 389; não: 2; total: 391.";"GOV.";"";"Liberado"
"1050840-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050840-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 373; não: 20; abstenção: 01; total: 394.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"1050840-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050840-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 373; não: 20; abstenção: 01; total: 394.";"GOV.";"";"Liberado"
"1050840-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050840-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 373; não: 20; abstenção: 01; total: 394.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"1050840-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/1050840-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 373; não: 20; abstenção: 01; total: 394.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
