"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"GOV.";"";"Liberado"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"MINORIA";"";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PmdbPtc";"";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"PsbPCdoBPmnPrb";"";"Sim"
"463451-54";"https://dadosabertos.camara.leg.br/api/v2/votacoes/463451-54";"PLEN";"Aprovada a Emenda Aglutinativa Substitutiva Global nº 1, apresentada à PEC nº 300/08, ressalvados os destaques. Sim: 393; abstenção: 2; total: 395. (Observação: Acolhida Questão de Ordem do Dep. Marcelo Itagiba (PSDB-RJ), para excluir a expressão: ""ou cargo de carreira dirigente"", constante do parágrafo único do art. 97 da Constituição Federal (art. 2º da Emenda Aglutinativa).";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PmdbPtc";"";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"GOV.";"";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PsbPCdoBPmnPrb";"";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"284827-198";"https://dadosabertos.camara.leg.br/api/v2/votacoes/284827-198";"PLEN";"Rejeitada a Emenda de Plenário nº 35. Sim: 110; não: 251; total: 361.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PmdbPtc";"";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"MINORIA";"";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"GOV.";"";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PsbPCdoBPmnPrb";"";"Não"
"438409-203";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-203";"PLEN";"Rejeitado o Requerimento. Sim: 36; não: 228; Abstenção: 3; total: 267.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"GOV.";"";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"MINORIA";"";"Sim"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PmdbPtc";"";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PsbPCdoBPmnPrb";"";"Não"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"438409-164";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-164";"PLEN";"Rejeitado o Requerimento. Sim: 46; não: 213; abstenção: 1; total: 260.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"438409-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-157";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial ao Projeto de Lei nº 5.940/09, apensado, ressalvados os destaques. Sim: 330; não: 1; total: 331.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"438409-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-157";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial ao Projeto de Lei nº 5.940/09, apensado, ressalvados os destaques. Sim: 330; não: 1; total: 331.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"438409-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-157";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial ao Projeto de Lei nº 5.940/09, apensado, ressalvados os destaques. Sim: 330; não: 1; total: 331.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"438409-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-157";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial ao Projeto de Lei nº 5.940/09, apensado, ressalvados os destaques. Sim: 330; não: 1; total: 331.";"GOV.";"";"Sim"
"438409-157";"https://dadosabertos.camara.leg.br/api/v2/votacoes/438409-157";"PLEN";"Aprovado o Substitutivo adotado pela Comissão Especial ao Projeto de Lei nº 5.940/09, apensado, ressalvados os destaques. Sim: 330; não: 1; total: 331.";"PsbPCdoBPmnPrb";"";"Sim"
