"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PmdbPen";"";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"Minoria";"";"Obstrução"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PpPtbPsc";"";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"Solidaried";"";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2084402-37";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084402-37";"PLEN";"Rejeitado o Requerimento. Sim: 8; não: 248; abstenção: 1; total: 257.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PtnPtdoBPsl";"";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PmdbPen";"";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PpPtbPsc";"";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"Minoria";"";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"Solidaried";"";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"GOV.";"";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2084401-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-59";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 269; Não: 13; Abstenção: 1; Total: 283.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"GOV.";"";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"Solidaried";"";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PmdbPen";"";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PtnPtdoBPsl";"";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PpPtbPsc";"";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"Minoria";"";"Sim"
"2084401-46";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084401-46";"PLEN";"Rejeitado o Requerimento. Sim: 13; Não: 261; Abstenção: 3; Total: 277.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2084297-51";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2084297-51";"PLEN";"Aprovado o Requerimento. Sim: 334.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
