"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"Oposição";"";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"SOLIDARIEDADE";"";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2255363-43";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2255363-43";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 434; total: 444.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"REPUBLICANOS";"";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"Governo";"";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"Oposição";"";"Liberado"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"Minoria";"";"Liberado"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"SOLIDARIEDADE";"";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2250300-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-52";"PLEN";"Rejeitado o Requerimento. Sim: 54; não 347; total: 401.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"Governo";"";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"SOLIDARIEDADE";"";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"Minoria";"";"Liberado"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"REPUBLICANOS";"";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"Oposição";"";"Liberado"
"2250300-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2250300-35";"PLEN";"Rejeitado o Requerimento. Sim: 74; não: 332; total: 406.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"SOLIDARIEDADE";"";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"Minoria";"";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"REPUBLICANOS";"";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"Oposição";"";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"Governo";"";"Sim"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"2246359-31";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2246359-31";"PLEN";"Aprovado o Requerimento. Sim: 244; não: 232; abstenção: 2; total: 478.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"2253431-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2253431-33";"PLEN";"Rejeitado o Requerimento. Sim: 12; não: 412; total: 424.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2253431-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2253431-33";"PLEN";"Rejeitado o Requerimento. Sim: 12; não: 412; total: 424.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2253431-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2253431-33";"PLEN";"Rejeitado o Requerimento. Sim: 12; não: 412; total: 424.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
