"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"611593-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/611593-55";"PLEN";"Aprovado o Parecer do Conselho de Ética e Decoro Parlamentar, pela procedência da Representação nº 25/2014 e pela perda do mandato parlamentar do Dep. André Vargas. Sim: 359; Não: 1; Abst.: 6; Total de votos: 366.
DCD de 11/12/14 PÁG 74 COL 01.";"PpPros";"";"Sim"
"611593-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/611593-55";"PLEN";"Aprovado o Parecer do Conselho de Ética e Decoro Parlamentar, pela procedência da Representação nº 25/2014 e pela perda do mandato parlamentar do Dep. André Vargas. Sim: 359; Não: 1; Abst.: 6; Total de votos: 366.
DCD de 11/12/14 PÁG 74 COL 01.";"Solidaried";"";"Sim"
"611593-55";"https://dadosabertos.camara.leg.br/api/v2/votacoes/611593-55";"PLEN";"Aprovado o Parecer do Conselho de Ética e Decoro Parlamentar, pela procedência da Representação nº 25/2014 e pela perda do mandato parlamentar do Dep. André Vargas. Sim: 359; Não: 1; Abst.: 6; Total de votos: 366.
DCD de 11/12/14 PÁG 74 COL 01.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PpPros";"";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PrPtdobPrp";"";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"Minoria";"";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"GOV.";"";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"621806-52";"https://dadosabertos.camara.leg.br/api/v2/votacoes/621806-52";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 426 de 2014. Sim: 349; não: 1; total: 350.";"Solidaried";"";"Sim"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"Minoria";"";"Sim"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PpPros";"";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PrPtdobPrp";"";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"620901-33";"https://dadosabertos.camara.leg.br/api/v2/votacoes/620901-33";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 254; abstenção: 1; total: 269.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"605291-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605291-34";"CFT";"Aprovado o Parecer contra o voto do Deputado Nelson Marchezan Junior.";"SD";"";"Obstrução"
"605291-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605291-34";"CFT";"Aprovado o Parecer contra o voto do Deputado Nelson Marchezan Junior.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"605291-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605291-34";"CFT";"Aprovado o Parecer contra o voto do Deputado Nelson Marchezan Junior.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"605291-34";"https://dadosabertos.camara.leg.br/api/v2/votacoes/605291-34";"CFT";"Aprovado o Parecer contra o voto do Deputado Nelson Marchezan Junior.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"Minoria";"";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"GOV.";"";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PrPtdobPrp";"";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PpPros";"";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"Solidaried";"";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"551712-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-119";"PLEN";"Aprovada a Emenda Aglutinativa nº 1. Sim: 325; não: 01; abstenção: 01; total: 327.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PpPros";"";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"Solidaried";"";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"Minoria";"";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"551712-117";"https://dadosabertos.camara.leg.br/api/v2/votacoes/551712-117";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial à Proposta de Emenda à Constituição nº 197 de 2012. Sim: 337; não: 03; abstenção: 01; total: 341.";"GOV.";"";"Sim"
