"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"571564-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/571564-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 259; não: 58; abstenção: 4; total: 321.
DCD de 17/04/13 PÁG 10835 COL 02";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PpsPv";"";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"556590-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/556590-9";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 247, não: 20, abstenção: 9; total: 276 .
DCD de 11/04/13 PÁG 09430 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"GOV.";"";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PpsPv";"";"Sim"
"559706-41";"https://dadosabertos.camara.leg.br/api/v2/votacoes/559706-41";"PLEN";"Suprimida a expressão. Sim: 120; não: 278; total: 398.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"GOV.";"";"Não"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Liberado"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Liberado"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Liberado"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Liberado"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PpsPv";"";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"Minoria";"";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Liberado"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"54307-159";"https://dadosabertos.camara.leg.br/api/v2/votacoes/54307-159";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 544, de 2002. Sim: 371; não: 54; abstenção: 6; total: 431.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PpsPv";"";"Obstrução"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Liberado"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"Minoria";"";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Obstrução"
"569181-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/569181-5";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 324; não: 1; total: 325.
DCD de 27/03/13 PÁG 06752 COL 01.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"568421-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/568421-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"568421-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/568421-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"568421-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/568421-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Obstrução"
"568421-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/568421-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Obstrução"
"568421-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/568421-44";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 241; abstenção: 5; total: 256.";"PpsPv";"";"Obstrução"
