"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PsbPdtPCdoBPmnPrb";"";"Liberado"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PmdbPscPtc";"";"Não"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"371789-147";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-147";"PLEN";"Rejeitada a Emenda nº 75. Sim: 129; Não: 274; Abstenção: 0; Total: 403.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"MINORIA";"";"Obstrução"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Obstrução"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"GOV.";"";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PmdbPscPtc";"";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"371789-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-105";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 286; Não: 16; Abstenção: 7; Total: 309.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PmdbPscPtc";"";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PsbPdtPCdoBPmnPrb";"";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Obstrução"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"MINORIA";"";"Sim"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"GOV.";"";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"371789-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371789-93";"PLEN";"Rejeitado o Requerimento. Sim: 5; Não: 305; Abstenção: 5; Total: 315.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"MINORIA";"";"Não"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"GOV.";"";"Sim"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PmdbPscPtc";"";"Sim"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"371547-84";"https://dadosabertos.camara.leg.br/api/v2/votacoes/371547-84";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 337; Não: 114; Abstenção: 1; Total: 452.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
